timestamp,title,link,vader_sentiment,finbert_sentiment
"Fri, 24 Oct 2025 11:00:00 GMT","Vintage Vibes and Fresh Finds: The batch releases need to stop, Netflix - Wyoming Tribune Eagle",https://news.google.com/rss/articles/CBMi8wFBVV95cUxNRnpjOFkyVlRDVW9wbjZzMmljcV80U3RSbWkyU1k5RjdITDdYX2lBZWo3UHgzOUJLNXFhVWxxTnNsNHdjdXBnMzJmbU5uWmtxOU9oTE83ZndyTnVmRWRBbjB1SXkyTEd6OWFsdzR1R2c2XzBpWW1zTExNRDdZdkkydU96b0hDbFZwTlhjV1MwLUZHU3J1eXRaaVctZm5McXI0RXRwNU5yMlhBLXJ3N0FZNzVqdUx6cnI4QVhRNGdXY1gxVlhJeHotRUtnUENENlNEcm13R2pYSVRhQ2VteEZyMzkxUVZESGVyLUl6R1VtQzJ3NW8?oc=5,0.0258,0
"Wed, 22 Oct 2025 20:10:46 GMT","Netflix stock falls after Q3 earnings miss estimates, operating profit takes a hit - Yahoo Finance",https://news.google.com/rss/articles/CBMixgFBVV95cUxNZUtMN2RleWtWV0dkZUQtWWp0MXBQWHoxTHV0NktmZ0xZaWd3TFkzdDJ0bVRRSUx1TEpmYVp6TTJxTXFsUklqcFRERmpwTnRSRHVFNkxpd2VBSXotU3lBWi1EU00wRGZ1NERCQU9XRENOVlRrbldScEpyTVJ5NkRWbEphQkhGVnpZbG52aGJHMEJUUDl1aTgzUXFaUlNicXV2WTJXMk1Tem1lTG1kNFZZX2hfNTJFMDZjU1FtSFRXUjN3eFZkdVE?oc=5,0.3182,0
"Thu, 23 Oct 2025 20:18:33 GMT",Netflix's New Documentary 'The Perfect Neighbor' Forced Me to Reckon with What It Means to Be Black Outdoors - Outside Magazine,https://news.google.com/rss/articles/CBMiogFBVV95cUxPbDdzTzhLX3E2b3U4WkxjMlM0dF9XWHlPMG92WjB0cE5FLWUxaWtCc3hkakRCdVNyVlRSRU9jN0RjRXotU1VoSEFQamlfQXoxZ0J3eE9uNWZDNVBoVGRqS1JUN293bXNkRHlncmU3TXNGMTI0Nk5KQzUtOGhSUHVTY3d1cTFBbDhoLUxqbjVka1hnWVNFOXItMUxqUTZyU2NEX1E?oc=5,0.1779,0
"Fri, 24 Oct 2025 08:21:54 GMT",Netflix Shutters ‘Squid Game: Unleashed’ Game Studio Boss Fight Entertainment - What's on Netflix,https://news.google.com/rss/articles/CBMixgFBVV95cUxObmY5SUVxOXJ6VG00Znc4LUVIUVRXV3RlVzRxTjhhZl9QemE5VTZJbld6bUNabzBnLXJ1R1FWUWVkQzUyY0VDMzNUVGpDOUI5UHZHWVVPank2NDFQSGp1LUxlOHlwUlptOWlSaDdMYk5rVkJDWU5yRmc3MFBtaUNYR1FSbERBYnRuQnV5NTRVdzh6OVFFOV9mWlhFaUVFb2NUa1hDRnNIckMxc3E1NkpnWkRYR2k5N0dmUjQwSHJnQlA2RTRhSmc?oc=5,0.0516,0
"Thu, 23 Oct 2025 18:23:40 GMT","Chris Stapleton Releases Stunning Ballad For Netflix Series ‘Nobody Wants This’ Soundtrack, “Heart Letting Go” - whiskeyriff.com",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNLWtUdjM3eDFSM0JPWDJ2NEQ2R2dpbkJsaGU2ZTRHLWVuUHVQU3hFaEJ1SUs1UkZDZ3k1LUpJeHVqajhBcDE1VDE4bExnQVBLZlFocU5VaS1VcFNfc1k2Tl9SYTU2LUlTX0FhMXgwbGl0OTNTX015T0pBOVJIMjQ1YjVmQVlyRUdlbWNvd2ZjZDZnaUtoa004Z3RvS0l4dEFQWm5sNmpsTkI3M1dTeFJIV3dEeUVmRHROZXF1ZlRIZ3dxUU5tdWNnSm5jdDN5RU9hdDhwLVg1ZU10X1lJc1E?oc=5,0.3818,0
"Fri, 24 Oct 2025 12:50:10 GMT",Can we actually stop a nuclear missile? 'A House of Dynamite' has a shocking answer - USA Today,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQN1hyVkd4aGVHS1VyUWNPdnZIckcyQ2hEa2FQQWR2eHduQUhNWG5zcXgzM3JDWmVWWHV3MkNCNzJhdWlKWXRWb25TSzJXWlA1bkUzN2RaaWZHWG42X2NKNXZCRnRYN3Z6cC01ZGNfYi1iaGl0VVFvamZHWHh1ZDRSNG53M01xZVpPRUhQR3dpRGNJbjJXcUh1NTJiX181eVFTdlVJZGREVFVWRTRnNG52SVBpQUMxNEgt?oc=5,-0.4939,0
"Fri, 24 Oct 2025 09:56:16 GMT",How does A House of Dynamite end? Idris Elba's Netflix thriller explained - Yahoo Movies UK,https://news.google.com/rss/articles/CBMijgFBVV95cUxPc19qTmFmSGQtUFplUE1xV3ZHdkRQMV9fSVNRVVV0TW1QNm9GVEtSZXhZWnJSVW96VHJFdy1VQV9YdW5LUTJBcTdkaDFSUXluRzdQWVJ4UmJPNmxtcUJkeDZnVzZYT3ZyVnhLOWZxU2xxZ0ZyMG03TDMtSFZzY2xlamt1dElnQXZNdzZRTVBB?oc=5,0.2732,0
"Thu, 23 Oct 2025 21:30:00 GMT",Netflix Is About To Lose One of the Best Sci-Fi Franchises to a Rival Streaming Service - ComicBook.com,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPZURKa0dYeGVJbnNSYWs2ZUNRQTFtMExqSE56Zmk5MlVGaVVOdlZYdjFmSVV0SnU0SEpWRmFTXy1uaVZpam9ZZGFlR0tuVmdJeVFuY1h5TnVMdWtWelZwYXdiaXc1c2pCLUdMSFJnOXAwOTRYZHBtQ1p3Xy1BUE1nUHI2QVZNTDZ3dVpYT2RBeEVfdlZ1WmRIaDZPZktXRzJKdFBxWERRQmx5MklJSTJROWpWS3FVSFo4SGtDWEtQVGIzcHlJX3BORE93T1Z6ZXNkYXNCTkR3?oc=5,0.3612,0
"Fri, 24 Oct 2025 12:00:00 GMT",New shows & movies to watch this Weekend: Netflix's 'Nobody Wants This' Season 2 + more - Decider,https://news.google.com/rss/articles/CBMiqwFBVV95cUxObUNDZjhBQzg2NWxHSGFKb2laTUtzbnl4OWctOW8wNjZndVdOaVdkRWpJenQxUTJ3cmlQakZFcUNSLUJMQkZHNDlUOWxYOUFVcC1adnQySFZOeXBWSk1xaVh6MFFfdGJwSjVGSmJBU0I0OUVHLWZ1U1pRX0VYVzNxT3RXNXNVSXN1ZDV4N0FsSVZkVHBNcDBDV3N0VVlDZTVjbVkzZVFEN3FMaVU?oc=5,0.0,0
"Tue, 21 Oct 2025 22:21:46 GMT",Netflix goes ‘all in’ on generative AI as entertainment industry remains divided - TechCrunch,https://news.google.com/rss/articles/CBMiswFBVV95cUxPTlJudklDMzhyNFdIU2x5U2FlNnpPNS01NW5NX2k2SF95UzdVSkV6THlBNThHM0JSNWJzeFZwN05NRlRPTmt4LUNFeWcyOFdtWk80dHotc0gta0tzNnVXSW9mcThtVzI1YmxTN0NuQ2hlZzFZaklkSmdLS1FMQjRlOFZ4V2JwQmpIclpsdEpBZ0hMbE1lTVFFdHI5eHQtSzFib2lhcFRSWHg2RWhISVNRLWxNOA?oc=5,0.4215,0
"Fri, 24 Oct 2025 07:51:00 GMT",Is Now the Time to Buy Netflix Stock? - The Motley Fool,https://news.google.com/rss/articles/CBMihgFBVV95cUxQT2J2bWhkRURlQmZ3UTR0d0l3X2lBNi1tNnFwdjAtVjF5ZTFubFVkS1MxUkNvc3VzYkRHVTN4YnlwRkZOb3d6RzFDS2hib3FOQ3NYOGZDSnhYRklFUmktZTBhb1JkeS10ZWpqdlkxcWJvOXpPdUZaZjFjYl94bl8yeDJTSzI0QQ?oc=5,-0.4404,0
"Thu, 23 Oct 2025 15:00:55 GMT",Scorpio Movies and Shows Worthy of the Zodiac’s Most Mysterious Sign - Netflix,https://news.google.com/rss/articles/CBMicEFVX3lxTE9hU2p4SzJyd3Y3QXMyYjI0UTNxOGdlWTRucGwySUVUbjRQSTRFTEhYeF9XWi14NUNBdFd4SzdYVXJtMkpCcUdaLUYxM1QtNkNyTDBua2pib08zZXN6cXg4a2M0UmF1M1ZVSDdmOE1XYjE?oc=5,0.4404,0
"Tue, 21 Oct 2025 15:45:00 GMT",‘Catan’ Movies and TV Series in the Works at Netflix - Variety,https://news.google.com/rss/articles/CBMigAFBVV95cUxObVdOWXVBMTJjQzhyTFluMjhzRi02QVdxTUNVdzEycU5hYXZtSDNEVjdpTnRBczdaX0JQODZsc1JWMjlhejEwanVkT0k2Y3VNY0dqOW5pTzJiT0VYcV9RLVIxV2tRaHVJY3o0Z0hFU1Z0b3dmMk9nQWtaTjQ4QkJqRA?oc=5,0.0,0
"Fri, 24 Oct 2025 14:00:00 GMT",10 Great Movies Leaving Netflix In October - Forbes,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPaVNDOElzNFBUT1NtOTZGZC1xTE5WMkhkMlpuZGxXU0dVV2ZPc1RyZ2YydnYzQkdEZ0dlX0RUbzFzTDFIQndkYTNQMjI4TTZ0MV9EeVlleFBPVC1JVWVLaVhHN2JTcVd5SnY5M0U2aUFjUEdNbDZmdkZRMk91ZnRkZXlWa0kydEFvX0dnYWpxUzRMdzU4WkxWMG15aFhCUzRJa2NuYUJndEU?oc=5,0.6249,0
"Fri, 24 Oct 2025 10:42:38 GMT",Netflix in Canada: A Closer Look at Our Economic Impact - About Netflix,https://news.google.com/rss/articles/CBMikgFBVV95cUxQeDJJQ0FwS2dRV0phdWtXMDdXUmZubHNjUmFPMS1ZR0tub0w0YjIxWFRPVUlQVURhazNWcmk0TGN2NzhyRFpMaVZKamxDV2J6THhzTDd6MHA5RnJSR3F2TzB3b1BpdnpvaDROVWZzd29BOHIybzRoZFdzb1d3NUlyOTZRcDdicDRsbTNqdk00cUI4QQ?oc=5,0.0,0
"Fri, 24 Oct 2025 11:00:00 GMT",Netflix's New 'Romantics Anonymous' Is a Soothing Antidote to a Rough Day - CNET,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNZ3BTMlNUVHVsMi1oZVVoX2Vkbmx6NDRsQ1ZCWERLZ05DTXhZQWZJTTNLS1pUTF9vRUgzWl95aWpoYWFKelYyRkYzdDctRGlkVnVaTmtFY2NTRkFkMmx4WTFCRHRWSGJNazNtc29pOV82Y0FkcVFia1dROFRUUlM4SHFSZFFhX1lac3FHSjJNRTF6QURmZk12cTdZclQ5SkVVNldkT1NwYm9uVkZmLXBrSlJTSHpaa0R6OU4w?oc=5,0.6369,0
"Thu, 23 Oct 2025 17:00:00 GMT",'The Body' TV Series From Quinn Shephard Adds 11 As Recurring (EXCLUSIVE) - Deadline,https://news.google.com/rss/articles/CBMilwFBVV95cUxQUnpTOHFfQ01CaGl0MlM1Z3MtZXpyQUN1Q3o4aHBqR2VZeEtONk5TQklTaFB0a3p2Nm1fbFM2dVJKTkhoVlJTX0tBcjhNQktCLVVHanNZS3JaMmVxNTRyNVFmZ19aMExZZDdvekFGNXh4U1FNSjJxdFA4eXMzSUk4SndQZU1zS2RpcVh5aU1tdGFqeXd1NTJJ?oc=5,0.3034,0
"Thu, 23 Oct 2025 19:57:21 GMT",Netflix Bringing Back Canceled Series - ScreenGeek,https://news.google.com/rss/articles/CBMiggFBVV95cUxQNFdkSXRDMXZnR0w2ZkZnTkVzQUxqZmdXS1dNU0EyVHZuTmFrMUpmTFdvNHJhemdpRkRSUWV2anNEdGlXN3Y4RjNQT1ZiSUF3LUZVbUQtbEp5eEZMMVZMLVBjT3RETWUyd0YzUDItOEVBUUVpczZ3Q29oei16RXFneG1B?oc=5,0.0,0
"Thu, 23 Oct 2025 20:00:00 GMT",‘The Elixir’ Netflix Review: Stream It Or Skip It? - Decider,https://news.google.com/rss/articles/CBMie0FVX3lxTE13SzBJR3hEMWpuSHp6ZndTenpPazNsMy1FRmdBMnM4RmF4OU5EaTFndmUtdUp4ckpUMUNVOG51bktJa0tkY2lSQzg3eEh4VnItRlVSdzhhaXMxblhqeWUtdmVPNjg4cHhRQS01clRCOGtQS2RfemFubmt5QQ?oc=5,0.0,0
"Fri, 24 Oct 2025 03:26:00 GMT",Netflix’s ‘Famous Last Words’ hits the mark with Jane Goodall interview - The Brown Daily Herald,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNWDFyb1lrLS1vNTU4cTNMeTFkQS1SWGNWa1pOaEdzaEs3QnFIQnVlMVcyZ0Zfazg2eUZHcFhBbFVRSVhXcDdLQkxqeUYzSU0tOElYdWtXTmxUYzExdUV1TkNrcEs3Q2NjY0duRkVkYnBubFpxeWpmLV91Q1p0UG5ZZG90ZE1EVXJZenNWUWFvOFgwTHBYLU0tTEtVNzQ4TTdhOUMyVWNfNWhpa3NncGkzVzd5UkZUZ1Yz?oc=5,0.0,0
"Thu, 23 Oct 2025 16:30:00 GMT","Netflix Orders Series Adaptation of Charles Burns’ ‘Black Hole’ Graphic Novel, New Regency to Co-Produce - Variety",https://news.google.com/rss/articles/CBMinAFBVV95cUxNVGU2N285djVKamVHbzFXQmw4OVM5RlE4TVVyZGFpSUtScmhaS3RfMEtSSmdjTHFtbGxuV1U1S1M3bHZRbVNtODZSZXJKV0Y5TDJRZmR0WHRuUFdsdDhYNXpXZHVlTDVaWnVnNUhIdTBpdlpXODVodVl3emNhdFRrZVEzeURweXdSYTM0ekluWG03VzZBSkI5R3JMQS0?oc=5,0.3182,0
"Fri, 24 Oct 2025 09:38:00 GMT","Why Is Netflix Stock Falling, and Is It a Buying Opportunity? - The Motley Fool",https://news.google.com/rss/articles/CBMimAFBVV95cUxPcnZFTmtramVjRU1kX3h2bXVwOEFoVkVqNnRPbzEzV0c3X0ZKNFVYTWVYZURfZHRoSHFEY0oyY0ltMWlnUnFSTFJxNG03S3dNRm01YXhPYklnS3NudmlBRnhSWC1SWG9HNWlaOGFEdENsUTlaLUtzdVJCU2lvT0xKdEpESDVUb2xVMUEtV2pHQUlEYktmQnJUWA?oc=5,-0.1779,0
"Fri, 24 Oct 2025 09:38:00 GMT","Why Is Netflix Stock Falling, and Is It a Buying Opportunity? - Nasdaq",https://news.google.com/rss/articles/CBMiiwFBVV95cUxNbzRCVUtGVDFwcUtYNVR1NG1HaVJIdWNVZ0swZS1XdngzODdhYjllbUdFOWFtSTVTQy1BZXJDeTI5UVlHTHVwV2c5RVpHOHBZd0NvTzB2MGxQOW9qQ2RaOEtFZHBpdkstXzlSclJsZm02MUNvWXVfbWQ2V05BVWRvWmlDbnlVMGlleGZZ?oc=5,0.296,0
"Fri, 24 Oct 2025 07:08:48 GMT","Netflix: Fundamentals Remain Intact, But Valuation Is Still A Concern (NFLX) - Seeking Alpha",https://news.google.com/rss/articles/CBMirAFBVV95cUxQRDlheGxwcXQ4ekVKeXdsMDh6RE1GSjNIRm9fQWVabm9OcDdTZlBfbzVYcmFwSl9fTTVlMmRXYWdZeVNwc3I3OFNGZnJuam5rU1RYYnR2ZF9Xd1lJUEtxS0JQRWdiQy1TSGx4cTZoc0JnX0VNNVhnVEtUTTkyVTA1Rno3aDJ3QnJPcHA5X1lNZVNyRHdsTE1XWjR0alpBREpsWGNpUDZ2UHo4U1lv?oc=5,0.1027,0
"Fri, 24 Oct 2025 13:15:00 GMT",3 Best Movies To Watch On Netflix This Weekend (Oct 25-26) - Screen Rant,https://news.google.com/rss/articles/CBMid0FVX3lxTE56emI1RjZES1E3ak9KVFZWQUZKOHcxaVJEOFJDMnI2X2h1UGRCLXRBdXc0NExtSG1SY01DZzhsWDg0Z191Ulpockc0b0lTQlFlT291QTBhWThtU1llaFlMNkx2clJaenczemdvRXI4YkhDd3Q3MndJ?oc=5,0.4215,0
"Thu, 23 Oct 2025 17:17:00 GMT",Osgood Perkins Slams ‘Monster’ For “Netflix-ization Of Real Pain” After Father Anthony Perkins’ Depiction - Deadline,https://news.google.com/rss/articles/CBMimwFBVV95cUxQekhjQlM0VDFfaXlQQXZ0dENXVFhSU1N5M0Rsc0JOWnpSRXhydHBRWl9fSThKcU95bWJwajVQMTdXeFJyWWU5QXJELXFxQzFYcFZVTFd2Y2RKdnI4dThOMURQdUdWNENWQklNV09xcFlNaWtNVm9GbmlRVk11eEVXMkNXbkJiNEwtN3pLSmVfVG1yUmJpbkVYeDR4bw?oc=5,0.0,0
"Wed, 22 Oct 2025 16:56:25 GMT",Netflix's Earnings Came With a Jump Scare. Why the Stock is the S&P 500's Biggest Loser. - Investopedia,https://news.google.com/rss/articles/CBMixwFBVV95cUxQTGtCdUd4c1RmTm5VZldpOUhyVXZmWGJMbUxNRHZsN0RFbkVYcnBqbHhlWDAwNk9lOHVjMmpwQl9EZEI3azNQS1V2b2JCVmpXbWNSbElGRkVnM1ZjWFU0eHdsb09BWXJpZHlWd3ZlSUl6RTB0RnMwejdUSHhiRkRXbUdFWE9qTjJfR1ZhbU9SakJ3WmtlVXY3NzJWWTBLdXJQMzNVdTFSX0hqWTFLaEdqbkt4S0p2M0hLU2pFMldHOXA1SkpuZzZZ?oc=5,-0.765,0
"Fri, 24 Oct 2025 07:15:00 GMT",Netflix just added a new political thriller that had me on the edge of my seat — and it’s one of the best streaming movies of 2025 - Tom's Guide,https://news.google.com/rss/articles/CBMihgJBVV95cUxPMktoTFd0OUFzN3c5bzRkMnhIa3pSZU13dHRvZGZtaFU2c0lla1VvUHZ2cWZScU1jMHRIblJBVDNfYTVVWklqcDlnT3NPOEpoajJlbk1iemt6WGpLRkU0VDlQR3l4U0NXQWtSZHNnX280SUw3RVpHNEJxekZEYnpYVHJySlhtSldoUUVibmRyT05TTTFZTGFQeG9KMTExREpVbFFmdUpaYXFuLUlvcGpQYW5BYWpMSUVEdWlIdjVwakphVG01QWNscUxSeFgtZHdGa0p0enk5R19nVzBxTU1XVWxSeDRCOXl1dnpzYU9jcEg4cll2X3poOFlBZDBvazVDSW9PaDh3?oc=5,0.6808,0
"Fri, 24 Oct 2025 12:17:00 GMT",10 Must-Watch Releases Coming to Netflix in November 2025 - Williamson Source,https://news.google.com/rss/articles/CBMikAFBVV95cUxQejFhZGVIUmpHVi1LNDlzZHdsRFVWUnZKWEJwZ0loUjBUZUFsRFV6Z193b3k2R1h4ZWJuYzUtd21LaVRGWFdXUWw2ZHJTd0RYR0V0Sk00OHBFM0doZUNWUm5Ub2V5QVowS1Z2VV9lZUNUS2FxRDBETk9XcFlVN3N1OVJlVjgweklONU5mUTBFY3g?oc=5,0.0,0
"Fri, 24 Oct 2025 09:09:08 GMT",Eatontown OKs Netflix Fort Monmouth tax break; who gets the $5M extra 'community benefit'? - Asbury Park Press,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNRVNDSXZxZ2NEX3hfcnVPSEFwdUJ5WXlBRmhGZmgtWk5fOXlES29NYld1X0pCOUJqT0NCNmpoUDFjV2M4SWJaWmM0LVhPVWV2cWdFczEwd3hwVG5LblBsZVNuT0JHUy1NTG9KX1Jnb1Nmc0JEa2w5M1phRk5uYnFJeUF4YVNYLUZkb3JDZFlNa2tabDJqUDZhWWd3RXBVSjV0Q0szVXV0dlZMbURmbTVXZlJ5Qnh4NDAzMjdaZGZHVlkwSXRHNnFTczh4b0JBOHRYcjN1WFdLQTlzMEdSalR2Qk15dG05T3hSaG9qYg?oc=5,0.4588,0
"Thu, 23 Oct 2025 10:15:00 GMT",Netflix Stock Drops. Time to Sell? - The Motley Fool,https://news.google.com/rss/articles/CBMigAFBVV95cUxPcmhMVE9mQXRpS055aDZpZG9ORE15SkI4ckZPYWdNN0ItVkxiUXl5UlpsNnRnWDhkVUFzaGxQR3gtOGZhVGZlbEJBdE1wMzctN29OWWtfNmVKSFRqQi1CV1pRNG9zdDlUbW1QQV9YSnNBeGFueXRHUXQzU2hvdFBWWA?oc=5,-0.4404,0
"Fri, 24 Oct 2025 02:07:00 GMT",Roku (ROKU): Examining Valuation as Netflix's Results Rattle Streaming Stocks - Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxPbzYxUl9ZNXhMS0FwUW9qUndFQnNnakxOSjJQaUo1OUJXVEtaeDc2NnNTQXNtbno3WVJ0ZWY2czNJcllYVHBFOVlpdTcxNFNuenVhTzZ2MEZpWlEtLTloc29ZRmZKZHhFa2VNbDM2b3o3Mkx6b3ZicHFkS1Bsa1hHTnlldDJmcnVGNlVmeg?oc=5,0.0,0
"Fri, 24 Oct 2025 00:59:41 GMT",Netflix: A Great Business At A Fair Price - Seeking Alpha,https://news.google.com/rss/articles/CBMilAFBVV95cUxQdURaUW5TdGFBY1o2X0JvMVotU2ZGQjhXeFJwdlJtQlhBQzBqMGotV0hJRjZROE1TR1dxVWF6MndVb292UGVkSzcxZlA4MlpHRlZuUmgyOFRXZzRSTnZjRlpKU2N5OE95NlpFXzY1UWdyQUt5SXY2c1N2NzhnZGdKV0s1OEh5eldURjFHbTF0Y2sxc1M5?oc=5,0.7506,0
"Thu, 23 Oct 2025 17:27:00 GMT",Brad Pitt & Netflix Set Sci-Fi Horror Series Adaption Of 30-Year-Old Award Winning Comics - Screen Rant,https://news.google.com/rss/articles/CBMicEFVX3lxTFBKZE1RbFVoVHJSeHBodXM4UlpKTkpkYmJNbFFXSXZUaktEdHhRM1kwYWtEWS00QVBWdWVPLWgtbTZzRk45RWJiYXM4bG9IcVB1V1Fyem1rQkxFQUlnNThuUVJRR3FRVWlKRms4b1dhaXI?oc=5,0.2023,0
"Tue, 21 Oct 2025 16:00:23 GMT","Netflix shares drop after streamer misses earnings estimates, citing Brazilian tax dispute - CNBC",https://news.google.com/rss/articles/CBMidEFVX3lxTE9NeFQ0N2wxRjgwMllvamVIRllmX3VJTnhPaVc2Umd4dVN5QVJKUTRpcUE3NEZlbHdaMFB2bjBrTUJGTlNhY1lFTTlNM2ZXNjZRMXJNXzZuZ3B2Y294QmRqWHloNkxpY2FZZ1dGSk5IMkJZMUJQ0gF6QVVfeXFMTko4VTYwNTFsVkwxeDRUZG83cldGQjBiOHdRT2ppTkNFMkl6X1ltbVhzd0doMTI3d203cHh2TEVSSGxIMlNqM29lSFp4Yy14QVdlR2xSLUxPMjhmUGk1bGRzZ2ttZW51UWVnQTFiRF9hOHhLQnBCNGdPdEE?oc=5,-0.5423,0
"Thu, 23 Oct 2025 14:32:01 GMT",'A House of Dynamite' isn't an easy watch but an important one – Review - USA Today,https://news.google.com/rss/articles/CBMitwFBVV95cUxOOXRQbW1jWElMQkZyZUpsek5QbEJqcW9ZMlgtVnl2Y0xjRzhiNE41cmlBOHAxWjlpUHJnTHl3My00Yjd3Ul9jejJ6Q1diQTNtaXlCcDgxS2R6WFM2bjd0dEhOLVh0cXJVN3BDcHpTS1F1OHl6YUdiWi0zbWlqZTdKSXA2QVQzVnQ2di16S3hEXzlMaklnS2hpMHRVNnJpelBNQ0dhQzBTNDk3ZU03UVV0YjY5ZjdJQXc?oc=5,0.2136,0
"Fri, 24 Oct 2025 11:15:39 GMT",New on Netflix in November 2025: all the latest movies and shows streaming this month - GamesRadar+,https://news.google.com/rss/articles/CBMikwFBVV95cUxPTjBpNUtSbC1BanhfWDVTaGJ3SXdjNWV3dUxQLTdKYndSOU4waTFBc2QyaVppUWNtUWlqYm1fWU9rVWhLSjByRFNQM2Zlc0h2WXV6Vjd1YXNqcnBMU1ZBRVdyaGxkQTlUcFF2WXNMeHI0V05VdnFqZTB0dnFWMjJFaU9wb2lsTVBWZ1lUMm5qMGtyZEU?oc=5,0.0,0
"Wed, 22 Oct 2025 11:48:00 GMT",Netflix Earnings Aren’t Supposed to Come in Short. Here’s Why the Stock Is Dropping. - Barron's,https://news.google.com/rss/articles/CBMi_wJBVV95cUxNRl9xTDJqNGRFdU5nSkk4OF9BRmRWdTBEZUhRRnBVdURMZ2xxSE5iY3NDMnRtS09LZnZVYWlGaWc4ZG0yaGVHSlZDUXZ2RlNWRTk5dGd4cS1BTkJUZVV4SkNiSmM4bTZFSWk0SHFXMGF2dzljNU1pb0MwX1Jfc3FnM0I0S2tYTjgtc3kzbjktUjNLajdYTHNGRWNmdFF5TmoyVm5HOEhna3pGb0ZJQ3RQQ1REdlRiclpVbGJDNlZVSVJwM0JLSUpHQ055QVpEaE8wdnZVdFRYd0pfSW83R1dCSUUxTWVvYVJ6Vkw4dFdBT2VGdTZ0ajE4bUp1ZDRSTWZiOERXa2ZNdmxXb3NqUlFaeFhyUmRtWWFQUEUwNk0xQmhNMnN6UzQwQndUSFVHRXczMElxUU1lSV8tRUxIRDBhWk9WdFRkT0FPWFFPN213Z09pNFlFcjNxLUFaZzRyRm1zejFCS0JPVGxaTE9RaW83ZjJwaUNuekpmWUh0X01yWQ?oc=5,0.0,0
"Thu, 23 Oct 2025 07:01:42 GMT",‘Nobody Wants This’ Season 2 Review: Adam Brody and Kristen Bell’s Netflix Rabbinical Rom-Com Loses Some of Its Charm - The Hollywood Reporter,https://news.google.com/rss/articles/CBMisgFBVV95cUxQNVh6WWdzdHp5UFQxMGRMOXZXTjA2OU1uY2RHb0I2a1lTTUt3MjJKVExQTkxmNVd3OFBxWGlqeW1QejhqRkZCbjcxQXhidUN2bk9Xb1I1Nl9mcDk1QWthbVhyblJnZ1hLNldubTZYNWVxOVJTbWVnQjJIMVB2LUYyc0g1NXFwTXdXQm93RVdnbktZVzcxUm9kM0xLbmFsYmdzNmRmdDZaUXBGNEF6djlIN0Rn?oc=5,0.1027,0
"Thu, 23 Oct 2025 16:38:10 GMT",Is Netflix’s ‘The Monster Of Florence’ Based On A True Story? Inside The Haunting Case - Forbes,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQb2tmejN1SEwyd3JZM0NLeEF6MjVldUdqcFpVN0lZSEU4c2pwcElidlgweW1fNHVZbWQtMXlGUlVYSlgxYl8weUZPTE9LdkxpdlVPUXp1ZFhGRzJ6amhMelZwdV9oVURGVXZRMWt4aEFXejdrV3k1Z3JMQWl5UTg3WGhOcVJQcmRHUnhQNlFqd3BvRTUtMlpoLWFTdDZmc1UyNk40VHV5cmQ0akhuNzdfVjQzTTJIdER2ZVp1TDl6bUsxcm0yV2g3MXhiOXU0SEVFMm80?oc=5,0.1779,0
"Fri, 24 Oct 2025 13:43:08 GMT","‘El Monstruo de Florencia’, el true crime que triunfa en Netflix sobre el asesino serial que mutilaba los órganos sexuales de sus víctimas femeninas como trofeo. - IMDb",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9WWS1kb3JUNDcxUVF6UWdla3l0WHR2SHFpUkRzbUtoaTluM1Q5dmpqWXRfNkZxZGQ4cHF2Zm1UQ0NLWWZhT1FROXVtcDFMUjdVRnJQaVpvd1dtNUxBdTRGc3g1ZXc?oc=5,-0.1779,0
"Fri, 24 Oct 2025 11:26:35 GMT",Netflix (NFLX) Margin Expansion Reinforces Bullish Narratives on Profitability - simplywall.st,https://news.google.com/rss/articles/CBMivwFBVV95cUxOaHpfTW9yOEVLVDZEZVRiWWc0aDVBOXcwZTV5UC1Ia0ItSnk5TjltdkgxMmRjTGpHOWtidXRTWEpoTUZYTC1LMUJLUFNuMEd4NUc5Z2g4bDdjZVRpOUVERTFxU2F3a1doS0UtR2NBUy1IakNMSVhJX1BHbW1YemNfaWVXdElqV2dNS2pISXdmbmlVNkFxYl9rZTBmXzVhcDdrWW1mblY0cTBRY0lBclc2aU41cGZMbHpNdGRLSFBnVdIBxAFBVV95cUxPMmZhN0RKeXdyZk9keWp3azVzNWw1b012MktsQkZvUE91MDQxcG9zVTg2eDYxTHRWcXdXMWlPbU5KMTl2LWdhc0pXVG5SdjNtWWs2UE9NWXRYd1RoMkVLMWRlR2FsODN4LTd1b2FzU1dZSFFHQUpqRTdzX1dGeHZfSjB5bU5FOW13Njd4amI5Mm04WWFZSkVPNi1lcnM3NVlfQ1NxSExscjh0ZVg4Q1gyZnl0Q3E4ajJzSkhNNXFpXzBtaXU3?oc=5,0.2732,0
